/home/jhjeong/Librispeech_data/train/wav/8063-274116-0020.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274116-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274116-0020.wav
/home/jhjeong/Librispeech_data/train/wav/2836-5354-0050.wav,/home/jhjeong/Librispeech_data/train/txt/2836-5354-0050.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2836-5354-0050.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19188-0000.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19188-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19188-0000.wav
/home/jhjeong/Librispeech_data/train/wav/5393-19218-0029.wav,/home/jhjeong/Librispeech_data/train/txt/5393-19218-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5393-19218-0029.wav
/home/jhjeong/Librispeech_data/train/wav/7302-86814-0041.wav,/home/jhjeong/Librispeech_data/train/txt/7302-86814-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7302-86814-0041.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138028-0018.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138028-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138028-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1578-6379-0012.wav,/home/jhjeong/Librispeech_data/train/txt/1578-6379-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1578-6379-0012.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0053.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0053.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0053.wav
/home/jhjeong/Librispeech_data/train/wav/89-219-0046.wav,/home/jhjeong/Librispeech_data/train/txt/89-219-0046.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/89-219-0046.wav
/home/jhjeong/Librispeech_data/train/wav/5393-19219-0055.wav,/home/jhjeong/Librispeech_data/train/txt/5393-19219-0055.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5393-19219-0055.wav
/home/jhjeong/Librispeech_data/train/wav/8238-274553-0069.wav,/home/jhjeong/Librispeech_data/train/txt/8238-274553-0069.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8238-274553-0069.wav
/home/jhjeong/Librispeech_data/train/wav/839-130898-0013.wav,/home/jhjeong/Librispeech_data/train/txt/839-130898-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/839-130898-0013.wav
/home/jhjeong/Librispeech_data/train/wav/7511-102419-0003.wav,/home/jhjeong/Librispeech_data/train/txt/7511-102419-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7511-102419-0003.wav
/home/jhjeong/Librispeech_data/train/wav/730-359-0031.wav,/home/jhjeong/Librispeech_data/train/txt/730-359-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-359-0031.wav
/home/jhjeong/Librispeech_data/train/wav/426-122822-0015.wav,/home/jhjeong/Librispeech_data/train/txt/426-122822-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/426-122822-0015.wav
/home/jhjeong/Librispeech_data/train/wav/5456-24741-0000.wav,/home/jhjeong/Librispeech_data/train/txt/5456-24741-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-24741-0000.wav
/home/jhjeong/Librispeech_data/train/wav/7367-86737-0098.wav,/home/jhjeong/Librispeech_data/train/txt/7367-86737-0098.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7367-86737-0098.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19188-0003.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19188-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19188-0003.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0059.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0059.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0059.wav
/home/jhjeong/Librispeech_data/train/wav/3235-28452-0019.wav,/home/jhjeong/Librispeech_data/train/txt/3235-28452-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3235-28452-0019.wav
/home/jhjeong/Librispeech_data/train/wav/1963-142393-0007.wav,/home/jhjeong/Librispeech_data/train/txt/1963-142393-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-142393-0007.wav
/home/jhjeong/Librispeech_data/train/wav/5652-19215-0027.wav,/home/jhjeong/Librispeech_data/train/txt/5652-19215-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5652-19215-0027.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0070.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0070.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0070.wav
/home/jhjeong/Librispeech_data/train/wav/1081-125237-0045.wav,/home/jhjeong/Librispeech_data/train/txt/1081-125237-0045.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1081-125237-0045.wav
/home/jhjeong/Librispeech_data/train/wav/587-41611-0011.wav,/home/jhjeong/Librispeech_data/train/txt/587-41611-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/587-41611-0011.wav
/home/jhjeong/Librispeech_data/train/wav/6147-34605-0015.wav,/home/jhjeong/Librispeech_data/train/txt/6147-34605-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6147-34605-0015.wav
/home/jhjeong/Librispeech_data/train/wav/311-124404-0063.wav,/home/jhjeong/Librispeech_data/train/txt/311-124404-0063.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/311-124404-0063.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0050.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0050.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0050.wav
/home/jhjeong/Librispeech_data/train/wav/26-495-0080.wav,/home/jhjeong/Librispeech_data/train/txt/26-495-0080.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/26-495-0080.wav
/home/jhjeong/Librispeech_data/train/wav/198-209-0031.wav,/home/jhjeong/Librispeech_data/train/txt/198-209-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/198-209-0031.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0026.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0026.wav
/home/jhjeong/Librispeech_data/train/wav/1553-140048-0035.wav,/home/jhjeong/Librispeech_data/train/txt/1553-140048-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1553-140048-0035.wav
/home/jhjeong/Librispeech_data/train/wav/2764-36617-0037.wav,/home/jhjeong/Librispeech_data/train/txt/2764-36617-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2764-36617-0037.wav
/home/jhjeong/Librispeech_data/train/wav/8770-295463-0024.wav,/home/jhjeong/Librispeech_data/train/txt/8770-295463-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8770-295463-0024.wav
/home/jhjeong/Librispeech_data/train/wav/2136-5147-0022.wav,/home/jhjeong/Librispeech_data/train/txt/2136-5147-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2136-5147-0022.wav
/home/jhjeong/Librispeech_data/train/wav/1723-141149-0077.wav,/home/jhjeong/Librispeech_data/train/txt/1723-141149-0077.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1723-141149-0077.wav
/home/jhjeong/Librispeech_data/train/wav/2764-36616-0000.wav,/home/jhjeong/Librispeech_data/train/txt/2764-36616-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2764-36616-0000.wav
/home/jhjeong/Librispeech_data/train/wav/1737-146161-0009.wav,/home/jhjeong/Librispeech_data/train/txt/1737-146161-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1737-146161-0009.wav
/home/jhjeong/Librispeech_data/train/wav/3879-174923-0017.wav,/home/jhjeong/Librispeech_data/train/txt/3879-174923-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3879-174923-0017.wav
/home/jhjeong/Librispeech_data/train/wav/7113-86041-0110.wav,/home/jhjeong/Librispeech_data/train/txt/7113-86041-0110.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7113-86041-0110.wav
/home/jhjeong/Librispeech_data/train/wav/6081-42010-0017.wav,/home/jhjeong/Librispeech_data/train/txt/6081-42010-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6081-42010-0017.wav
/home/jhjeong/Librispeech_data/train/wav/83-11691-0037.wav,/home/jhjeong/Librispeech_data/train/txt/83-11691-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-11691-0037.wav
/home/jhjeong/Librispeech_data/train/wav/201-122255-0008.wav,/home/jhjeong/Librispeech_data/train/txt/201-122255-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/201-122255-0008.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0037.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0037.wav
/home/jhjeong/Librispeech_data/train/wav/1867-154075-0005.wav,/home/jhjeong/Librispeech_data/train/txt/1867-154075-0005.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-154075-0005.wav
/home/jhjeong/Librispeech_data/train/wav/8324-286683-0012.wav,/home/jhjeong/Librispeech_data/train/txt/8324-286683-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8324-286683-0012.wav
/home/jhjeong/Librispeech_data/train/wav/6836-76549-0004.wav,/home/jhjeong/Librispeech_data/train/txt/6836-76549-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6836-76549-0004.wav
/home/jhjeong/Librispeech_data/train/wav/233-134440-0040.wav,/home/jhjeong/Librispeech_data/train/txt/233-134440-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/233-134440-0040.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0090.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0090.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0090.wav
/home/jhjeong/Librispeech_data/train/wav/4680-16026-0003.wav,/home/jhjeong/Librispeech_data/train/txt/4680-16026-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4680-16026-0003.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19187-0041.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19187-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19187-0041.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298026-0004.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298026-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298026-0004.wav
/home/jhjeong/Librispeech_data/train/wav/1363-135842-0012.wav,/home/jhjeong/Librispeech_data/train/txt/1363-135842-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1363-135842-0012.wav
/home/jhjeong/Librispeech_data/train/wav/6880-216547-0056.wav,/home/jhjeong/Librispeech_data/train/txt/6880-216547-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6880-216547-0056.wav
/home/jhjeong/Librispeech_data/train/wav/26-495-0017.wav,/home/jhjeong/Librispeech_data/train/txt/26-495-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/26-495-0017.wav
/home/jhjeong/Librispeech_data/train/wav/1246-124550-0039.wav,/home/jhjeong/Librispeech_data/train/txt/1246-124550-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1246-124550-0039.wav
/home/jhjeong/Librispeech_data/train/wav/460-172359-0065.wav,/home/jhjeong/Librispeech_data/train/txt/460-172359-0065.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/460-172359-0065.wav
/home/jhjeong/Librispeech_data/train/wav/83-9960-0019.wav,/home/jhjeong/Librispeech_data/train/txt/83-9960-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-9960-0019.wav
/home/jhjeong/Librispeech_data/train/wav/3440-171009-0032.wav,/home/jhjeong/Librispeech_data/train/txt/3440-171009-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3440-171009-0032.wav
/home/jhjeong/Librispeech_data/train/wav/307-127535-0045.wav,/home/jhjeong/Librispeech_data/train/txt/307-127535-0045.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/307-127535-0045.wav
/home/jhjeong/Librispeech_data/train/wav/2007-149877-0016.wav,/home/jhjeong/Librispeech_data/train/txt/2007-149877-0016.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2007-149877-0016.wav
/home/jhjeong/Librispeech_data/train/wav/6000-86686-0022.wav,/home/jhjeong/Librispeech_data/train/txt/6000-86686-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6000-86686-0022.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0010.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0010.wav
/home/jhjeong/Librispeech_data/train/wav/1963-147036-0002.wav,/home/jhjeong/Librispeech_data/train/txt/1963-147036-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-147036-0002.wav
/home/jhjeong/Librispeech_data/train/wav/7178-34644-0027.wav,/home/jhjeong/Librispeech_data/train/txt/7178-34644-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7178-34644-0027.wav
/home/jhjeong/Librispeech_data/train/wav/481-123720-0043.wav,/home/jhjeong/Librispeech_data/train/txt/481-123720-0043.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/481-123720-0043.wav
/home/jhjeong/Librispeech_data/train/wav/3240-131231-0056.wav,/home/jhjeong/Librispeech_data/train/txt/3240-131231-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3240-131231-0056.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0006.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0006.wav
/home/jhjeong/Librispeech_data/train/wav/5652-39938-0054.wav,/home/jhjeong/Librispeech_data/train/txt/5652-39938-0054.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5652-39938-0054.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145715-0019.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145715-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145715-0019.wav
/home/jhjeong/Librispeech_data/train/wav/5192-19397-0000.wav,/home/jhjeong/Librispeech_data/train/txt/5192-19397-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5192-19397-0000.wav
/home/jhjeong/Librispeech_data/train/wav/4018-103416-0023.wav,/home/jhjeong/Librispeech_data/train/txt/4018-103416-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4018-103416-0023.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0024.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0024.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0019.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0019.wav
/home/jhjeong/Librispeech_data/train/wav/1455-134435-0020.wav,/home/jhjeong/Librispeech_data/train/txt/1455-134435-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-134435-0020.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145724-0036.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145724-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145724-0036.wav
/home/jhjeong/Librispeech_data/train/wav/8468-286673-0009.wav,/home/jhjeong/Librispeech_data/train/txt/8468-286673-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8468-286673-0009.wav
/home/jhjeong/Librispeech_data/train/wav/3830-12535-0004.wav,/home/jhjeong/Librispeech_data/train/txt/3830-12535-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3830-12535-0004.wav
/home/jhjeong/Librispeech_data/train/wav/1098-133695-0045.wav,/home/jhjeong/Librispeech_data/train/txt/1098-133695-0045.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1098-133695-0045.wav
/home/jhjeong/Librispeech_data/train/wav/5393-19218-0013.wav,/home/jhjeong/Librispeech_data/train/txt/5393-19218-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5393-19218-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1624-142933-0000.wav,/home/jhjeong/Librispeech_data/train/txt/1624-142933-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1624-142933-0000.wav
/home/jhjeong/Librispeech_data/train/wav/1455-138263-0013.wav,/home/jhjeong/Librispeech_data/train/txt/1455-138263-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-138263-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0087.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0087.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0087.wav
/home/jhjeong/Librispeech_data/train/wav/4195-17507-0011.wav,/home/jhjeong/Librispeech_data/train/txt/4195-17507-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-17507-0011.wav
/home/jhjeong/Librispeech_data/train/wav/6385-34655-0035.wav,/home/jhjeong/Librispeech_data/train/txt/6385-34655-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6385-34655-0035.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0072.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0072.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0072.wav
/home/jhjeong/Librispeech_data/train/wav/1963-142776-0014.wav,/home/jhjeong/Librispeech_data/train/txt/1963-142776-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-142776-0014.wav
/home/jhjeong/Librispeech_data/train/wav/7148-59157-0010.wav,/home/jhjeong/Librispeech_data/train/txt/7148-59157-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7148-59157-0010.wav
/home/jhjeong/Librispeech_data/train/wav/5339-14133-0047.wav,/home/jhjeong/Librispeech_data/train/txt/5339-14133-0047.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5339-14133-0047.wav
/home/jhjeong/Librispeech_data/train/wav/1034-121119-0090.wav,/home/jhjeong/Librispeech_data/train/txt/1034-121119-0090.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1034-121119-0090.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0035.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0035.wav
/home/jhjeong/Librispeech_data/train/wav/1553-140047-0011.wav,/home/jhjeong/Librispeech_data/train/txt/1553-140047-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1553-140047-0011.wav
/home/jhjeong/Librispeech_data/train/wav/5049-25947-0056.wav,/home/jhjeong/Librispeech_data/train/txt/5049-25947-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5049-25947-0056.wav
/home/jhjeong/Librispeech_data/train/wav/2196-170379-0034.wav,/home/jhjeong/Librispeech_data/train/txt/2196-170379-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2196-170379-0034.wav
/home/jhjeong/Librispeech_data/train/wav/2289-152254-0014.wav,/home/jhjeong/Librispeech_data/train/txt/2289-152254-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2289-152254-0014.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0048.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0048.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0048.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0022.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0022.wav
/home/jhjeong/Librispeech_data/train/wav/8095-274348-0000.wav,/home/jhjeong/Librispeech_data/train/txt/8095-274348-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8095-274348-0000.wav
/home/jhjeong/Librispeech_data/train/wav/3440-171009-0042.wav,/home/jhjeong/Librispeech_data/train/txt/3440-171009-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3440-171009-0042.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0003.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0003.wav
/home/jhjeong/Librispeech_data/train/wav/1034-121119-0042.wav,/home/jhjeong/Librispeech_data/train/txt/1034-121119-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1034-121119-0042.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0039.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0039.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0011.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0011.wav
/home/jhjeong/Librispeech_data/train/wav/2182-181183-0024.wav,/home/jhjeong/Librispeech_data/train/txt/2182-181183-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2182-181183-0024.wav
/home/jhjeong/Librispeech_data/train/wav/5750-35690-0026.wav,/home/jhjeong/Librispeech_data/train/txt/5750-35690-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5750-35690-0026.wav
/home/jhjeong/Librispeech_data/train/wav/250-142286-0014.wav,/home/jhjeong/Librispeech_data/train/txt/250-142286-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/250-142286-0014.wav
/home/jhjeong/Librispeech_data/train/wav/4441-76262-0015.wav,/home/jhjeong/Librispeech_data/train/txt/4441-76262-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4441-76262-0015.wav
